date,series,value,unit,source_id,frequency
2010-04-30,Belgium,0.23,million USD,sbp_workers_remittances,monthly
2010-05-31,Belgium,0.17,million USD,sbp_workers_remittances,monthly
2010-06-30,Belgium,0.27,million USD,sbp_workers_remittances,monthly
1972-07-31,Canada,0.13,million USD,sbp_workers_remittances,monthly
1972-08-31,Canada,0.13,million USD,sbp_workers_remittances,monthly
1972-09-30,Canada,0.13,million USD,sbp_workers_remittances,monthly
1972-10-31,Canada,0.15,million USD,sbp_workers_remittances,monthly
1972-11-30,Canada,0.19,million USD,sbp_workers_remittances,monthly
1972-12-31,Canada,0.13,million USD,sbp_workers_remittances,monthly
1973-01-31,Canada,0.16,million USD,sbp_workers_remittances,monthly
1973-02-28,Canada,0.15,million USD,sbp_workers_remittances,monthly
1973-03-31,Canada,0.2,million USD,sbp_workers_remittances,monthly
1973-04-30,Canada,0.23,million USD,sbp_workers_remittances,monthly
1973-05-31,Canada,0.23,million USD,sbp_workers_remittances,monthly
1973-06-30,Canada,0.29,million USD,sbp_workers_remittances,monthly
1973-07-31,Canada,0.22,million USD,sbp_workers_remittances,monthly
1973-08-31,Canada,0.22,million USD,sbp_workers_remittances,monthly
1973-09-30,Canada,0.26,million USD,sbp_workers_remittances,monthly
1973-10-31,Canada,0.23,million USD,sbp_workers_remittances,monthly
1973-11-30,Canada,0.25,million USD,sbp_workers_remittances,monthly
1973-12-31,Canada,0.23,million USD,sbp_workers_remittances,monthly
1974-01-31,Canada,0.27,million USD,sbp_workers_remittances,monthly
1974-02-28,Canada,0.24,million USD,sbp_workers_remittances,monthly
1974-03-31,Canada,0.25,million USD,sbp_workers_remittances,monthly
1974-04-30,Canada,0.33,million USD,sbp_workers_remittances,monthly
1974-05-31,Canada,0.28,million USD,sbp_workers_remittances,monthly
1974-06-30,Canada,0.38,million USD,sbp_workers_remittances,monthly
1974-07-31,Canada,0.36,million USD,sbp_workers_remittances,monthly
1974-08-31,Canada,0.29,million USD,sbp_workers_remittances,monthly
1974-09-30,Canada,0.28,million USD,sbp_workers_remittances,monthly
1974-10-31,Canada,0.22,million USD,sbp_workers_remittances,monthly
1974-11-30,Canada,0.35,million USD,sbp_workers_remittances,monthly
1974-12-31,Canada,0.36,million USD,sbp_workers_remittances,monthly
1975-01-31,Canada,0.26,million USD,sbp_workers_remittances,monthly
1975-02-28,Canada,0.22,million USD,sbp_workers_remittances,monthly
1975-03-31,Canada,0.23,million USD,sbp_workers_remittances,monthly
1975-04-30,Canada,0.36,million USD,sbp_workers_remittances,monthly
1975-05-31,Canada,0.35,million USD,sbp_workers_remittances,monthly
1975-06-30,Canada,0.34,million USD,sbp_workers_remittances,monthly
1975-07-31,Canada,0.47,million USD,sbp_workers_remittances,monthly
1975-08-31,Canada,0.44,million USD,sbp_workers_remittances,monthly
1975-09-30,Canada,0.58,million USD,sbp_workers_remittances,monthly
1975-10-31,Canada,0.48,million USD,sbp_workers_remittances,monthly
1975-11-30,Canada,0.8,million USD,sbp_workers_remittances,monthly
1975-12-31,Canada,0.37,million USD,sbp_workers_remittances,monthly
1976-01-31,Canada,0.5,million USD,sbp_workers_remittances,monthly
1976-02-29,Canada,0.48,million USD,sbp_workers_remittances,monthly
1976-03-31,Canada,0.48,million USD,sbp_workers_remittances,monthly
1976-04-30,Canada,0.48,million USD,sbp_workers_remittances,monthly
1976-05-31,Canada,0.48,million USD,sbp_workers_remittances,monthly
1976-06-30,Canada,0.49,million USD,sbp_workers_remittances,monthly
1976-07-31,Canada,0.52,million USD,sbp_workers_remittances,monthly
1976-08-31,Canada,0.44,million USD,sbp_workers_remittances,monthly
1976-09-30,Canada,0.49,million USD,sbp_workers_remittances,monthly
1976-10-31,Canada,0.54,million USD,sbp_workers_remittances,monthly
1976-11-30,Canada,0.56,million USD,sbp_workers_remittances,monthly
1976-12-31,Canada,0.5,million USD,sbp_workers_remittances,monthly
1977-01-31,Canada,0.53,million USD,sbp_workers_remittances,monthly
1977-02-28,Canada,0.45,million USD,sbp_workers_remittances,monthly
1977-03-31,Canada,0.84,million USD,sbp_workers_remittances,monthly
1977-04-30,Canada,0.57,million USD,sbp_workers_remittances,monthly
1977-05-31,Canada,1.88,million USD,sbp_workers_remittances,monthly
1977-06-30,Canada,0.55,million USD,sbp_workers_remittances,monthly
1977-07-31,Canada,0.48,million USD,sbp_workers_remittances,monthly
1977-08-31,Canada,0.57,million USD,sbp_workers_remittances,monthly
1977-09-30,Canada,0.57,million USD,sbp_workers_remittances,monthly
1977-10-31,Canada,0.5,million USD,sbp_workers_remittances,monthly
1977-11-30,Canada,0.5,million USD,sbp_workers_remittances,monthly
1977-12-31,Canada,0.52,million USD,sbp_workers_remittances,monthly
1978-01-31,Canada,0.62,million USD,sbp_workers_remittances,monthly
1978-02-28,Canada,0.5,million USD,sbp_workers_remittances,monthly
1978-03-31,Canada,0.73,million USD,sbp_workers_remittances,monthly
1978-04-30,Canada,0.54,million USD,sbp_workers_remittances,monthly
1978-05-31,Canada,0.53,million USD,sbp_workers_remittances,monthly
1978-06-30,Canada,0.63,million USD,sbp_workers_remittances,monthly
1978-07-31,Canada,0.53,million USD,sbp_workers_remittances,monthly
1978-08-31,Canada,0.64,million USD,sbp_workers_remittances,monthly
1978-09-30,Canada,0.52,million USD,sbp_workers_remittances,monthly
1978-10-31,Canada,0.6,million USD,sbp_workers_remittances,monthly
1978-11-30,Canada,0.49,million USD,sbp_workers_remittances,monthly
1978-12-31,Canada,0.58,million USD,sbp_workers_remittances,monthly
1979-01-31,Canada,0.77,million USD,sbp_workers_remittances,monthly
1979-02-28,Canada,0.55,million USD,sbp_workers_remittances,monthly
1979-03-31,Canada,0.63,million USD,sbp_workers_remittances,monthly
1979-04-30,Canada,0.51,million USD,sbp_workers_remittances,monthly
1979-05-31,Canada,0.57,million USD,sbp_workers_remittances,monthly
1979-06-30,Canada,0.56,million USD,sbp_workers_remittances,monthly
1979-07-31,Canada,0.64,million USD,sbp_workers_remittances,monthly
1979-08-31,Canada,0.56,million USD,sbp_workers_remittances,monthly
1979-09-30,Canada,0.5,million USD,sbp_workers_remittances,monthly
1979-10-31,Canada,0.63,million USD,sbp_workers_remittances,monthly
1979-11-30,Canada,0.58,million USD,sbp_workers_remittances,monthly
1979-12-31,Canada,0.62,million USD,sbp_workers_remittances,monthly
1980-01-31,Canada,0.64,million USD,sbp_workers_remittances,monthly
1980-02-29,Canada,0.65,million USD,sbp_workers_remittances,monthly
1980-03-31,Canada,0.65,million USD,sbp_workers_remittances,monthly
1980-04-30,Canada,0.64,million USD,sbp_workers_remittances,monthly
1980-05-31,Canada,0.66,million USD,sbp_workers_remittances,monthly
1980-06-30,Canada,0.56,million USD,sbp_workers_remittances,monthly
1980-07-31,Canada,0.52,million USD,sbp_workers_remittances,monthly
1980-08-31,Canada,0.71,million USD,sbp_workers_remittances,monthly
1980-09-30,Canada,0.65,million USD,sbp_workers_remittances,monthly
1980-10-31,Canada,0.63,million USD,sbp_workers_remittances,monthly
1980-11-30,Canada,0.85,million USD,sbp_workers_remittances,monthly
1980-12-31,Canada,0.67,million USD,sbp_workers_remittances,monthly
1981-01-31,Canada,0.65,million USD,sbp_workers_remittances,monthly
1981-02-28,Canada,0.59,million USD,sbp_workers_remittances,monthly
1981-03-31,Canada,0.77,million USD,sbp_workers_remittances,monthly
1981-04-30,Canada,0.64,million USD,sbp_workers_remittances,monthly
1981-05-31,Canada,0.59,million USD,sbp_workers_remittances,monthly
1981-06-30,Canada,0.58,million USD,sbp_workers_remittances,monthly
1981-07-31,Canada,0.52,million USD,sbp_workers_remittances,monthly
1981-08-31,Canada,0.47,million USD,sbp_workers_remittances,monthly
1981-09-30,Canada,0.67,million USD,sbp_workers_remittances,monthly
1981-10-31,Canada,0.59,million USD,sbp_workers_remittances,monthly
1981-11-30,Canada,0.68,million USD,sbp_workers_remittances,monthly
1981-12-31,Canada,0.71,million USD,sbp_workers_remittances,monthly
1982-01-31,Canada,0.6,million USD,sbp_workers_remittances,monthly
1982-02-28,Canada,0.67,million USD,sbp_workers_remittances,monthly
1982-03-31,Canada,0.63,million USD,sbp_workers_remittances,monthly
1982-04-30,Canada,0.55,million USD,sbp_workers_remittances,monthly
1982-05-31,Canada,0.65,million USD,sbp_workers_remittances,monthly
1982-06-30,Canada,0.69,million USD,sbp_workers_remittances,monthly
1982-07-31,Canada,0.47,million USD,sbp_workers_remittances,monthly
1982-08-31,Canada,0.57,million USD,sbp_workers_remittances,monthly
1982-09-30,Canada,0.5,million USD,sbp_workers_remittances,monthly
1982-10-31,Canada,0.54,million USD,sbp_workers_remittances,monthly
1982-11-30,Canada,0.68,million USD,sbp_workers_remittances,monthly
1982-12-31,Canada,0.61,million USD,sbp_workers_remittances,monthly
1983-01-31,Canada,0.64,million USD,sbp_workers_remittances,monthly
1983-02-28,Canada,0.58,million USD,sbp_workers_remittances,monthly
1983-03-31,Canada,0.54,million USD,sbp_workers_remittances,monthly
1983-04-30,Canada,0.42,million USD,sbp_workers_remittances,monthly
1983-05-31,Canada,0.8,million USD,sbp_workers_remittances,monthly
1983-06-30,Canada,0.64,million USD,sbp_workers_remittances,monthly
1983-07-31,Canada,0.71,million USD,sbp_workers_remittances,monthly
1983-08-31,Canada,0.7,million USD,sbp_workers_remittances,monthly
1983-09-30,Canada,0.63,million USD,sbp_workers_remittances,monthly
1983-10-31,Canada,0.66,million USD,sbp_workers_remittances,monthly
1983-11-30,Canada,0.52,million USD,sbp_workers_remittances,monthly
1983-12-31,Canada,0.63,million USD,sbp_workers_remittances,monthly
1984-01-31,Canada,0.51,million USD,sbp_workers_remittances,monthly
1984-02-29,Canada,0.67,million USD,sbp_workers_remittances,monthly
1984-03-31,Canada,0.67,million USD,sbp_workers_remittances,monthly
1984-04-30,Canada,0.6,million USD,sbp_workers_remittances,monthly
1984-05-31,Canada,0.62,million USD,sbp_workers_remittances,monthly
1984-06-30,Canada,0.84,million USD,sbp_workers_remittances,monthly
1984-07-31,Canada,0.65,million USD,sbp_workers_remittances,monthly
1984-08-31,Canada,0.58,million USD,sbp_workers_remittances,monthly
1984-09-30,Canada,0.63,million USD,sbp_workers_remittances,monthly
1984-10-31,Canada,0.57,million USD,sbp_workers_remittances,monthly
1984-11-30,Canada,0.52,million USD,sbp_workers_remittances,monthly
1984-12-31,Canada,0.65,million USD,sbp_workers_remittances,monthly
1985-01-31,Canada,0.47,million USD,sbp_workers_remittances,monthly
1985-02-28,Canada,0.47,million USD,sbp_workers_remittances,monthly
1985-03-31,Canada,0.56,million USD,sbp_workers_remittances,monthly
1985-04-30,Canada,0.5,million USD,sbp_workers_remittances,monthly
1985-05-31,Canada,0.31,million USD,sbp_workers_remittances,monthly
1985-06-30,Canada,0.58,million USD,sbp_workers_remittances,monthly
1985-07-31,Canada,0.7,million USD,sbp_workers_remittances,monthly
1985-08-31,Canada,0.62,million USD,sbp_workers_remittances,monthly
1985-09-30,Canada,0.64,million USD,sbp_workers_remittances,monthly
1985-10-31,Canada,0.75,million USD,sbp_workers_remittances,monthly
1985-11-30,Canada,0.69,million USD,sbp_workers_remittances,monthly
1985-12-31,Canada,0.62,million USD,sbp_workers_remittances,monthly
1986-01-31,Canada,0.61,million USD,sbp_workers_remittances,monthly
1986-02-28,Canada,0.64,million USD,sbp_workers_remittances,monthly
1986-03-31,Canada,0.66,million USD,sbp_workers_remittances,monthly
1986-04-30,Canada,0.54,million USD,sbp_workers_remittances,monthly
1986-05-31,Canada,0.61,million USD,sbp_workers_remittances,monthly
1986-06-30,Canada,0.63,million USD,sbp_workers_remittances,monthly
1986-07-31,Canada,0.86,million USD,sbp_workers_remittances,monthly
1986-08-31,Canada,0.68,million USD,sbp_workers_remittances,monthly
1986-09-30,Canada,0.68,million USD,sbp_workers_remittances,monthly
1986-10-31,Canada,0.59,million USD,sbp_workers_remittances,monthly
1986-11-30,Canada,0.61,million USD,sbp_workers_remittances,monthly
1986-12-31,Canada,0.65,million USD,sbp_workers_remittances,monthly
1987-01-31,Canada,0.85,million USD,sbp_workers_remittances,monthly
1987-02-28,Canada,0.67,million USD,sbp_workers_remittances,monthly
1987-03-31,Canada,0.9,million USD,sbp_workers_remittances,monthly
1987-04-30,Canada,0.55,million USD,sbp_workers_remittances,monthly
1987-05-31,Canada,0.87,million USD,sbp_workers_remittances,monthly
1987-06-30,Canada,0.72,million USD,sbp_workers_remittances,monthly
1987-07-31,Canada,0.85,million USD,sbp_workers_remittances,monthly
1987-08-31,Canada,0.74,million USD,sbp_workers_remittances,monthly
1987-09-30,Canada,0.68,million USD,sbp_workers_remittances,monthly
1987-10-31,Canada,0.86,million USD,sbp_workers_remittances,monthly
1987-11-30,Canada,0.71,million USD,sbp_workers_remittances,monthly
1987-12-31,Canada,0.82,million USD,sbp_workers_remittances,monthly
1988-01-31,Canada,0.95,million USD,sbp_workers_remittances,monthly
1988-02-29,Canada,0.77,million USD,sbp_workers_remittances,monthly
1988-03-31,Canada,0.88,million USD,sbp_workers_remittances,monthly
1988-04-30,Canada,0.93,million USD,sbp_workers_remittances,monthly
1988-05-31,Canada,0.79,million USD,sbp_workers_remittances,monthly
1988-06-30,Canada,0.9,million USD,sbp_workers_remittances,monthly
1988-07-31,Canada,1.03,million USD,sbp_workers_remittances,monthly
1988-08-31,Canada,0.82,million USD,sbp_workers_remittances,monthly
1988-09-30,Canada,0.77,million USD,sbp_workers_remittances,monthly
1988-10-31,Canada,0.74,million USD,sbp_workers_remittances,monthly
1988-11-30,Canada,0.83,million USD,sbp_workers_remittances,monthly
1988-12-31,Canada,0.8,million USD,sbp_workers_remittances,monthly
1989-01-31,Canada,1.18,million USD,sbp_workers_remittances,monthly
1989-02-28,Canada,1.03,million USD,sbp_workers_remittances,monthly
1989-03-31,Canada,0.64,million USD,sbp_workers_remittances,monthly
1989-04-30,Canada,1.15,million USD,sbp_workers_remittances,monthly
1989-05-31,Canada,1.23,million USD,sbp_workers_remittances,monthly
1989-06-30,Canada,0.97,million USD,sbp_workers_remittances,monthly
1989-07-31,Canada,1.01,million USD,sbp_workers_remittances,monthly
1989-08-31,Canada,1.68,million USD,sbp_workers_remittances,monthly
1989-09-30,Canada,1.36,million USD,sbp_workers_remittances,monthly
1989-10-31,Canada,1.0,million USD,sbp_workers_remittances,monthly
1989-11-30,Canada,0.95,million USD,sbp_workers_remittances,monthly
1989-12-31,Canada,1.04,million USD,sbp_workers_remittances,monthly
1990-01-31,Canada,1.49,million USD,sbp_workers_remittances,monthly
1990-02-28,Canada,0.85,million USD,sbp_workers_remittances,monthly
1990-03-31,Canada,0.97,million USD,sbp_workers_remittances,monthly
1990-04-30,Canada,1.05,million USD,sbp_workers_remittances,monthly
1990-05-31,Canada,1.49,million USD,sbp_workers_remittances,monthly
1990-06-30,Canada,1.09,million USD,sbp_workers_remittances,monthly
1990-07-31,Canada,1.01,million USD,sbp_workers_remittances,monthly
1990-08-31,Canada,0.97,million USD,sbp_workers_remittances,monthly
1990-09-30,Canada,0.84,million USD,sbp_workers_remittances,monthly
1990-10-31,Canada,1.08,million USD,sbp_workers_remittances,monthly
1990-11-30,Canada,0.74,million USD,sbp_workers_remittances,monthly
1990-12-31,Canada,1.0,million USD,sbp_workers_remittances,monthly
1991-01-31,Canada,1.04,million USD,sbp_workers_remittances,monthly
1991-02-28,Canada,0.94,million USD,sbp_workers_remittances,monthly
1991-03-31,Canada,0.81,million USD,sbp_workers_remittances,monthly
1991-04-30,Canada,0.81,million USD,sbp_workers_remittances,monthly
1991-05-31,Canada,1.04,million USD,sbp_workers_remittances,monthly
1991-06-30,Canada,0.98,million USD,sbp_workers_remittances,monthly
1991-07-31,Canada,0.87,million USD,sbp_workers_remittances,monthly
1991-08-31,Canada,0.98,million USD,sbp_workers_remittances,monthly
1991-09-30,Canada,0.66,million USD,sbp_workers_remittances,monthly
1991-10-31,Canada,1.02,million USD,sbp_workers_remittances,monthly
1991-11-30,Canada,0.81,million USD,sbp_workers_remittances,monthly
1991-12-31,Canada,0.74,million USD,sbp_workers_remittances,monthly
1992-01-31,Canada,0.9,million USD,sbp_workers_remittances,monthly
1992-02-29,Canada,0.76,million USD,sbp_workers_remittances,monthly
1992-03-31,Canada,0.85,million USD,sbp_workers_remittances,monthly
1992-04-30,Canada,0.68,million USD,sbp_workers_remittances,monthly
1992-05-31,Canada,0.59,million USD,sbp_workers_remittances,monthly
1992-06-30,Canada,1.0,million USD,sbp_workers_remittances,monthly
1992-07-31,Canada,0.65,million USD,sbp_workers_remittances,monthly
1992-08-31,Canada,0.84,million USD,sbp_workers_remittances,monthly
1992-09-30,Canada,0.67,million USD,sbp_workers_remittances,monthly
1992-10-31,Canada,0.76,million USD,sbp_workers_remittances,monthly
1992-11-30,Canada,0.5,million USD,sbp_workers_remittances,monthly
1992-12-31,Canada,0.53,million USD,sbp_workers_remittances,monthly
1993-01-31,Canada,0.73,million USD,sbp_workers_remittances,monthly
1993-02-28,Canada,0.53,million USD,sbp_workers_remittances,monthly
1993-03-31,Canada,0.73,million USD,sbp_workers_remittances,monthly
1993-04-30,Canada,0.56,million USD,sbp_workers_remittances,monthly
1993-05-31,Canada,0.64,million USD,sbp_workers_remittances,monthly
1993-06-30,Canada,0.4,million USD,sbp_workers_remittances,monthly
1993-07-31,Canada,0.62,million USD,sbp_workers_remittances,monthly
1993-08-31,Canada,0.59,million USD,sbp_workers_remittances,monthly
1993-09-30,Canada,0.49,million USD,sbp_workers_remittances,monthly
1993-10-31,Canada,0.52,million USD,sbp_workers_remittances,monthly
1993-11-30,Canada,0.39,million USD,sbp_workers_remittances,monthly
1993-12-31,Canada,0.42,million USD,sbp_workers_remittances,monthly
1994-01-31,Canada,0.4,million USD,sbp_workers_remittances,monthly
1994-02-28,Canada,0.48,million USD,sbp_workers_remittances,monthly
1994-03-31,Canada,0.38,million USD,sbp_workers_remittances,monthly
1994-04-30,Canada,0.45,million USD,sbp_workers_remittances,monthly
1994-05-31,Canada,0.24,million USD,sbp_workers_remittances,monthly
1994-06-30,Canada,0.67,million USD,sbp_workers_remittances,monthly
1994-07-31,Canada,0.4,million USD,sbp_workers_remittances,monthly
1994-08-31,Canada,0.42,million USD,sbp_workers_remittances,monthly
1994-09-30,Canada,0.39,million USD,sbp_workers_remittances,monthly
1994-10-31,Canada,0.38,million USD,sbp_workers_remittances,monthly
